Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2022-01-12,171.9234619140625,205.9722137451172,108.3494644165039,88.55572509765625,352.67974853515625,351.9499816894531,51.69697952270508,151.0203399658203,151.87542724609375,53.72752380371094,238.09645080566406,128.7333221435547,307.9526062011719,54.488101959228516,46.12564468383789,143.84085083007812,442.7849426269531,41.1926155090332,50.95059585571289,61.71875
2022-01-13,168.652099609375,210.23243713378906,107.89847564697266,89.0086669921875,353.1225280761719,349.7626953125,50.954994201660156,150.10418701171875,151.68603515625,54.0470085144043,238.5436248779297,129.88128662109375,294.9192810058594,54.31096267700195,45.22185134887695,143.18955993652344,436.9056701660156,41.2465705871582,50.5892333984375,61.27629089355469
2022-01-14,169.51402282714844,212.02915954589844,109.73648834228516,88.9146499633789,344.2131652832031,336.2233581542969,51.659873962402344,149.28591918945312,142.3629150390625,54.48187255859375,235.167236328125,128.24545288085938,300.1442565917969,54.22239685058594,44.7414665222168,144.5645751953125,438.0833740234375,41.06161117553711,52.450199127197266,62.35206985473633
2022-01-18,166.31118774414062,212.89041137695312,110.0938720703125,87.06014251708984,320.2318420410156,331.451171875,50.78805160522461,148.627685546875,136.39393615722656,54.0470085144043,234.04483032226562,127.9153823852539,292.83892822265625,54.24896240234375,44.057518005371094,141.77838134765625,430.8861999511719,41.17721176147461,51.21257019042969,63.401832580566406
2022-01-19,162.81454467773438,206.28302001953125,109.69395446777344,87.3165283203125,313.8345031738281,325.0973205566406,49.730751037597656,148.16517639160156,134.28402709960938,54.13576126098633,232.89505004882812,128.05886840820312,293.4969482421875,57.52604675292969,43.593414306640625,146.54563903808594,432.3163146972656,41.23115539550781,50.20079040527344,63.4278564453125
2022-01-20,161.12986755371094,201.6019287109375,109.3025131225586,87.43616485595703,314.539306640625,315.95965576171875,48.265350341796875,146.98220825195312,133.13893127441406,53.91388702392578,230.98788452148438,124.53597259521484,291.822998046875,56.54292297363281,44.008663177490234,147.33688354492188,432.76495361328125,41.15409469604492,49.68587112426758,63.566654205322266
2022-01-21,159.07308959960938,199.23812866210938,107.99207305908203,88.0087661743164,310.7532043457031,315.5257568359375,48.265350341796875,146.64418029785156,130.8126678466797,53.647647857666016,232.3201446533203,123.87586975097656,286.43359375,55.87864685058594,42.98274612426758,147.90077209472656,431.0544738769531,40.96912384033203,48.484371185302734,62.61234664916992
2022-01-24,158.29922485351562,199.46153259277344,108.22183227539062,87.66691589355469,310.28338623046875,328.8210754394531,48.17259979248047,144.95423889160156,130.69544982910156,53.212791442871094,231.42587280273438,123.98348236083984,286.76251220703125,55.86979293823242,41.9649658203125,146.7002410888672,432.0826721191406,40.81499099731445,48.168174743652344,63.15023422241211
2022-01-25,156.49703979492188,199.44287109375,112.82540130615234,87.44471740722656,308.62078857421875,324.45556640625,47.30078887939453,149.09909057617188,132.12005615234375,53.08854675292969,228.75218200683594,124.66510009765625,279.13800048828125,56.055789947509766,42.77919006347656,145.09951782226562,427.0072021484375,40.76875686645508,48.41209030151367,65.0068359375
2022-01-26,156.40892028808594,199.4242706298828,112.91048431396484,87.12850952148438,309.6418151855469,322.91900634765625,47.94073486328125,149.76620483398438,133.37338256835938,52.89329528808594,227.99478149414062,121.47224426269531,287.091552734375,54.638671875,43.1618766784668,143.83535766601562,428.493408203125,39.319889068603516,48.90895080566406,64.34748840332031
2022-01-27,155.9485626220703,197.45132446289062,115.19099426269531,88.239501953125,308.15087890625,322.1507873535156,44.564762115478516,151.7318572998047,131.02003479003906,52.93767547607422,226.9818878173828,122.08930206298828,290.1200256347656,53.726402282714844,43.78538513183594,144.72665405273438,431.4563903808594,39.45089340209961,48.5656852722168,65.17167663574219
2022-01-28,166.83030700683594,187.20510864257812,111.14053344726562,89.50435638427734,313.5543518066406,331.2884216308594,44.26796340942383,152.7992401123047,132.1922149658203,53.99376678466797,233.68893432617188,117.02376556396484,298.2671813964844,53.01784133911133,44.5729866027832,145.97265625,435.6251220703125,40.76875686645508,48.95412063598633,65.31047821044922
2022-01-31,171.1888885498047,187.57737731933594,111.75321960449219,89.78636932373047,320.48486328125,331.6861572265625,45.27890396118164,153.24392700195312,133.98648071289062,54.14463424682617,236.75506591796875,119.11885833740234,300.8990173339844,54.1781120300293,43.227508544921875,145.92718505859375,441.7100524902344,41.02307891845703,48.601810455322266,65.9004135131836
2022-02-01,171.02236938476562,191.1044464111328,114.69742584228516,88.41043090820312,328.9604797363281,333.24072265625,45.39948272705078,151.98980712890625,136.28573608398438,53.745269775390625,236.33529663085938,120.13052368164062,298.7509460449219,54.31981658935547,43.53927230834961,145.28146362304688,437.8216857910156,40.99995422363281,50.2278938293457,70.12548065185547
2022-02-02,172.2270965576172,190.72288513183594,115.2249984741211,89.73509979248047,328.0569763183594,337.7870178222656,45.918861389160156,153.67088317871094,135.1947479248047,54.29550552368164,239.33755493164062,119.57806396484375,303.2985534667969,55.01066970825195,44.1873893737793,147.88259887695312,448.4491882324219,41.46236038208008,50.526004791259766,69.94329071044922
2022-02-03,169.3474884033203,186.6746368408203,114.19538879394531,90.10257720947266,324.280029296875,329.72479248046875,44.778072357177734,153.66197204589844,134.07664489746094,54.6771125793457,237.84095764160156,117.9493179321289,291.4843444824219,54.7360954284668,43.79359436035156,149.2831573486328,456.85205078125,41.45466232299805,50.063209533691406,69.12777709960938
2022-02-04,169.06309509277344,184.64588928222656,115.62495422363281,89.09414672851562,332.1593017578125,325.0791931152344,44.86685562133789,152.6569366455078,137.55711364746094,54.100257873535156,237.3116455078125,115.32331085205078,296.0223693847656,53.96554183959961,43.48183822631836,146.90945434570312,451.6178283691406,41.08472442626953,51.1158332824707,70.62866973876953
2022-02-07,168.34718322753906,185.9580535888672,117.89696502685547,89.17105102539062,332.6562805175781,322.9823303222656,45.02573013305664,152.14993286132812,138.01695251464844,54.668243408203125,237.12005615234375,115.63899993896484,291.194091796875,56.12664031982422,43.65412521362305,145.80894470214844,452.11322021484375,40.845821380615234,52.023277282714844,71.47887420654297
2022-02-08,171.45603942871094,187.52154541015625,116.10150909423828,89.23087310791016,334.4182434082031,326.67889404296875,45.61448669433594,152.5501708984375,140.61370849609375,55.023223876953125,237.3299560546875,116.52869415283203,294.6870422363281,56.29492950439453,42.415306091308594,145.48153686523438,461.1891174316406,40.70709991455078,53.31182861328125,69.63096618652344
2022-02-09,172.87803649902344,189.47584533691406,117.25022888183594,89.48725891113281,338.421142578125,329.3272399902344,46.64247131347656,152.53240966796875,141.19981384277344,54.1712646484375,237.129150390625,117.41121673583984,301.1214904785156,55.931793212890625,42.22660446166992,145.1541290283203,465.5729064941406,41.23115539550781,53.59313201904297,69.2976303100586
2022-02-10,168.79830932617188,188.98260498046875,115.76110076904297,85.28251647949219,334.8429260253906,320.939697265625,45.66121292114258,150.69125366210938,140.61370849609375,54.47300720214844,234.40069580078125,114.61296081542969,292.5777282714844,53.61126708984375,41.512840270996094,142.94406127929688,454.93597412109375,40.876644134521484,53.58405685424805,68.63096618652344
2022-02-11,165.38546752929688,187.2795867919922,118.11820220947266,85.24833679199219,328.0569763183594,316.60125732421875,44.51173400878906,149.1702423095703,138.78334045410156,53.505653381347656,232.84033203125,114.46947479248047,285.4756774902344,56.56063461303711,41.660526275634766,142.1437225341797,446.90692138671875,41.092430114746094,52.912559509277344,70.35902404785156
2022-02-14,165.62083435058594,186.02320861816406,116.29720306396484,85.41926574707031,325.5087585449219,317.74920654296875,44.46501922607422,147.29351806640625,137.49395751953125,53.85177230834961,231.2251434326172,113.3717269897461,285.43695068359375,56.994625091552734,40.85652160644531,142.55300903320312,443.4205017089844,41.05390548706055,52.495140075683594,69.28009796142578
2022-02-15,169.4553680419922,189.2990264892578,115.44590759277344,84.86376953125,328.85211181640625,319.2856140136719,45.26870346069336,148.814453125,139.50466918945312,54.055885314941406,231.60838317871094,112.8909912109375,290.72967529296875,56.046932220458984,40.84831619262695,142.62574768066406,447.0003662109375,41.123260498046875,52.9760856628418,68.41167449951172
2022-02-16,169.2200164794922,189.5130615234375,115.48033142089844,85.04322814941406,325.33709716796875,316.4205627441406,45.072452545166016,148.72555541992188,139.75714111328125,54.0470085144043,230.95135498046875,111.66405487060547,290.3902893066406,56.93262481689453,40.7580680847168,143.7080535888672,448.7015075683594,41.15409469604492,52.758296966552734,68.72746276855469
2022-02-17,165.62083435058594,181.23048400878906,114.88699340820312,85.22018432617188,315.40673828125,314.4773254394531,44.455665588378906,147.8182830810547,136.53819274902344,55.12971496582031,228.9803009033203,107.67969512939453,281.8870849609375,60.00599670410156,40.118141174316406,145.3542022705078,439.6256103515625,41.292816162109375,50.95250701904297,68.62220764160156
2022-02-18,164.07135009765625,178.63401794433594,114.7236328125,86.15238189697266,312.6778869628906,313.51025390625,42.091304779052734,146.23382568359375,137.17837524414062,55.50246810913086,228.67919921875,106.94075775146484,279.1722106933594,59.93513488769531,39.814598083496094,145.4269561767578,437.2608337402344,41.48548126220703,50.48063278198242,67.85903930664062
2022-02-22,161.1488494873047,177.94537353515625,113.84658813476562,85.8416748046875,311.07855224609375,285.7627258300781,41.76421356201172,144.24659729003906,136.93490600585938,55.27172088623047,230.59548950195312,106.31050872802734,278.9686279296875,59.49229049682617,38.994178771972656,143.63525390625,432.30694580078125,41.5394287109375,50.163028717041016,67.06959533691406
2022-02-23,156.9808807373047,173.72030639648438,116.55516815185547,84.30522918701172,308.29547119140625,278.7851867675781,41.726837158203125,144.3181915283203,134.06764221191406,54.659366607666016,226.11497497558594,104.59358978271484,271.7452087402344,60.44883728027344,38.45270538330078,141.84361267089844,429.605712890625,41.16180419921875,48.95613479614258,67.34150695800781
2022-02-24,159.59934997558594,171.87770080566406,115.95328521728516,83.76143646240234,307.391845703125,283.11456298828125,43.66131591796875,141.56109619140625,130.33480834960938,53.700897216796875,223.59640502929688,104.10099792480469,285.62957763671875,59.09372329711914,37.70613098144531,138.02369689941406,426.11932373046875,40.52984619140625,47.83092498779297,66.49066162109375
2022-02-25,161.6686248779297,174.08326721191406,120.70830535888672,86.50627899169922,316.364501953125,286.19659423828125,44.58649826049805,148.5970916748047,133.41844177246094,55.77758026123047,227.62977600097656,109.03436279296875,288.2669677734375,60.13885498046875,39.15006637573242,143.917236328125,444.682373046875,41.7089729309082,49.1013298034668,68.28009033203125
2022-02-28,161.9333953857422,174.56716918945312,123.82105255126953,86.6702880859375,308.3858337402344,285.4554443359375,44.57715606689453,147.31698608398438,127.85520935058594,55.23622131347656,224.60169982910156,107.68692016601562,289.701904296875,58.63316345214844,38.51013946533203,141.77992248535156,444.79449462890625,41.36216735839844,48.42982482910156,68.78886413574219
2022-03-01,160.0504608154297,170.14669799804688,128.739501953125,86.16967010498047,298.3059997558594,289.45037841796875,43.7547721862793,146.80677795410156,123.03135681152344,54.99659729003906,219.8852081298828,104.86164093017578,285.9786682128906,61.12198257446289,37.533851623535156,139.43345642089844,445.1497497558594,41.31592559814453,45.634925842285156,69.44674682617188
2022-03-02,163.3455810546875,179.24827575683594,132.54014587402344,86.99829864501953,305.74090576171875,295.8856201171875,45.670555114746094,148.63284301757812,125.58307647705078,55.404842376708984,221.0872802734375,106.65098571777344,291.0592346191406,61.81282043457031,39.1336555480957,139.86997985839844,453.68353271484375,41.72438430786133,47.38628005981445,70.63972473144531
2022-03-03,163.02198791503906,181.3328399658203,134.32861328125,88.59516143798828,303.0505065917969,293.1650390625,44.79209899902344,150.81707763671875,124.69038391113281,55.44034194946289,217.15074157714844,107.43338012695312,286.9192199707031,62.60109329223633,39.240318298339844,140.38841247558594,454.8145446777344,42.125152587890625,46.49699020385742,71.08708190917969
2022-03-04,160.0210418701172,182.08665466308594,136.4180908203125,90.85662841796875,299.64202880859375,293.07476806640625,44.92293167114258,151.7122344970703,121.18296813964844,55.52907943725586,216.37997436523438,106.29600524902344,281.0435485839844,65.78961181640625,39.91304397583008,141.0978240966797,466.0869445800781,42.47194290161133,44.273773193359375,73.76250457763672
2022-03-07,156.2257537841797,183.0545196533203,139.3330841064453,92.09959411621094,292.5706787109375,291.72796630859375,44.55846405029297,154.1560516357422,116.50335693359375,54.20676040649414,205.8458709716797,103.79673767089844,270.4266052246094,68.9515380859375,39.363372802734375,139.00599670410156,455.0762023925781,42.14055633544922,41.569618225097656,76.42036437988281
